timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
57090,3,bully,1754,1,0,0,4,7,56,98,2,5,55336,1754,0,3,0,0,0,NORMAL,0,57090000,0,15792,57074208,0,0,4,0,0,0,7,0,0,0,0,0,0,0
61942,4,bully,2397,1,0,0,5,8,70,112,3,1,59545,2397,0,4,0,0,0,NORMAL,0,61942000,0,21840,61920160,0,0,5,0,0,0,8,0,0,0,0,0,0,0
61643,1,bully,2210,1,0,0,4,12,56,168,1,1,59433,2210,0,4,0,0,0,LEADER,1,61643000,0,15792,61627208,0,0,4,0,0,0,12,0,0,0,0,0,0,0
62483,5,bully,2424,1,0,0,4,12,56,168,2,5,60059,2424,0,4,0,0,0,LEADER,1,62483000,0,18592,62464408,0,0,4,0,0,0,12,0,0,0,0,0,0,0
70693,2,bully,2183,1,0,0,8,15,112,210,2,2,68510,2183,0,5,0,0,0,LEADER,1,70693000,0,31584,70661416,0,0,8,0,0,0,15,0,0,0,0,0,0,0
72293,3,bully,1754,1,0,0,5,8,70,112,3,3,70539,1754,0,4,0,0,0,LEADER,1,72293000,0,21840,72271160,0,0,5,0,0,0,8,0,0,0,0,0,0,0
72463,5,bully,2424,1,0,0,5,14,70,196,2,5,70039,2424,0,4,0,0,0,LEADER,1,72463000,0,21840,72441160,0,0,5,0,0,0,14,0,0,0,0,0,0,0
77143,4,bully,2397,1,0,0,6,10,84,140,4,3,74746,2397,0,5,0,0,0,NORMAL,0,77143000,0,25088,77117912,0,0,6,0,0,0,10,0,0,0,0,0,0,0
76844,1,bully,2210,1,0,0,5,15,70,210,2,3,74634,2210,0,5,0,0,0,NORMAL,0,76844000,0,21840,76822160,0,0,5,0,0,0,15,0,0,0,0,0,0,0
81636,5,bully,2424,1,0,0,5,15,70,210,2,5,79212,2424,0,4,0,0,0,LEADER,1,81636000,0,24640,81611360,0,0,5,0,0,0,15,0,0,0,0,0,0,0
85895,2,bully,2183,1,0,0,10,16,140,224,3,5,83712,2183,0,6,0,0,0,NORMAL,0,85895000,0,37632,85857368,0,0,10,0,0,0,16,0,0,0,0,0,0,0
87493,3,bully,1754,1,0,0,5,10,70,140,3,3,85739,1754,0,4,0,0,0,LEADER,1,87493000,0,24640,87468360,0,0,5,0,0,0,10,0,0,0,0,0,0,0
90679,5,bully,2424,1,0,0,6,16,84,224,2,5,88255,2424,0,5,0,0,0,LEADER,1,90679000,0,27888,90651112,0,0,6,0,0,0,16,0,0,0,0,0,0,0
92343,4,bully,2397,1,0,0,6,11,84,154,4,3,89946,2397,0,5,0,0,0,NORMAL,0,92343000,0,27888,92315112,0,0,6,0,0,0,11,0,0,0,0,0,0,0
